;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; VT-APA ;ATR 72-500 (72-212A); Y66 ; 13 Nov 2014 ; 29 Sep 2016 ;M-ABKM Elix Aviation Capital ;lsd ;;
; VT-APB ;ATR 72-500 (72-212A); Y66 ; 15 Jul 2015 ; 29 Sep 2016 ;M-ABKN Elix Aviation Capital ;lsd ;;
; VT-APD ;ATR 72-500 (72-212A); Y66 ; 7 Apr 2016 ; 6 Dec 2016 ;OY-EBW Nordic Aviation Capital (NAC) ;lsd ;;
