;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; SE-FGA ;Lockheed L-188C Electra;; 15 Jan 1969 ; 1 Sep 1970 ;N5540 International Aerodyne ;lsd ;;
; SE-FGB ;Lockheed L-188C Electra;; 20 Dec 1968 ; 1 Sep 1970 ;N5541 International Aerodyne ;lsd ;;
; SE-FGC ;Lockheed L-188C Electra;; 16 Sep 1969 ; 1 Sep 1970 ;SE-FGC Sterling Airways Sweden ;;;
