;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; N48059 ; Convair CV-880-22M-4 ; Y117 ; 11 Sep 1975 ; Dec 1983 ; Scrapped ;lsf Orient Pacific Airways ;;
; N48060 ;Convair CV-880-22M-3; Y117 ; 8 Oct 1975 ; 21 Aug 1976 ; Written Off ;lsf Orient Pacific Airways ;;
; N48062 ;Convair CV-880-22M-21; Y117 ; Nov 1975 ; Dec 1983 ; Scrapped ;lsf Orient Pacific Airways ;;
; N5514 ;Lockheed L-188A Electra;; Jan 1975 ; Apr 1976 ;N5514 Pacific American Airlines ;The Bullet, lsd ;;
