;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; SE-MDA ;ATR 72-500 (72-212A); Y72 ; 10 Jul 2020 ; 30 Dec 2021 ; Stored ;lsd ;;
; ES-NSE ;Saab 2000; Y50 ; 3 May 2021 ; 24 Oct 2021 ; Stored ;opby NyxAir ;;
; ES-NSF ;Saab 2000; Y50 ; 21 Aug 2020 ; 23 Dec 2020 ; Active ;opby NyxAir ;;
; SE-LOM ;Saab 2000; Y50 ; 2 Feb 2020 ; 25 Nov 2021 ; Stored ;opby Sveaflyg ;;
; SE-ISG ;Saab 340B; Y36 ; 22 Aug 2019 ; 24 Jan 2024 ; Stored ;lsd ;;
; SE-KXI ;Saab 340B; Y33 ; 17 Oct 2018 ; 18 Jan 2022 ; Stored ;lsd ;;
; SE-KXJ ;Saab 340B; Y33 ; 22 Aug 2019 ; 29 Dec 2021 ; Stored ;lsd ;;
; SE-LJS ;Saab 340B; Y33 ; 17 Oct 2018 ; 24 Jan 2022 ; Stored ;lsd, Åland 100 - Hundra år av egensinne cs ;;
; SE-LJT ;Saab 340B; Y33 ; 17 Oct 2018 ; 24 Jan 2022 ; Stored ;lsd ;;
