;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; HS-BRU ;Boeing 737-3J6;; 10 Apr 2014 ; 3 Mar 2017 ; Stored ;;;
; HS-BRV ;Boeing 737-3L9; Y145 ; 13 Aug 2014 ; 2017 ; Stored ;;;
; HS-EEE ;Boeing 737-86J(WL); Y186 ; 19 Oct 2015 ; 10 Feb 2017 ;OE-IFG Air Lease Corporation (ALC) ;lsd ;;
; HS-RRR ;Boeing 737-86J(WL); Y186 ; 18 Nov 2015 ; 8 Jan 2017 ;OE-IFI Air Lease Corporation (ALC) ;lsd ;;
