;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; T7-ACJ ;Airbus A319-115(CJ); VIP ; Feb 2019 ; 6 Oct 2020 ;9H-LIV Comlux Malta ;;;
