;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; N203MG ;Boeing 737-322;; 11 May 2011 ; 15 May 2011 ; Scrapped ;;;
; N207MG ;Boeing 737-322;; 24 Feb 2012 ; 23 Oct 2012 ;4L-IMO Aquiline International ;;;
; N208MG ;Boeing 737-322;; 1 Feb 2012 ; 23 Oct 2012 ;4L-IMA Aquiline International ;;;
