;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; ZS-PVU ;Boeing 737-2Q8C(A);; 17 May 2007 ; Sep 2009 ;ZS-PVU Fair Aviation ;lsf Flana (Pty) Ltd ;;
