;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; G-BIHO ; De Havilland Canada DHC-6-310 Twin Otter ; Y18 ; 20 Jan 1981 ; 9 Oct 1991 ;G-BIHO BAC Charter ;;;
; G-BRYG ;De Havilland Canada DHC-8-102A Dash 8; Y36 ; 23 Oct 1990 ; 25 Oct 1992 ;G-BRYG Brymon European Airways ;City of Bristol , lsd ;;
; G-BRYH ;De Havilland Canada DHC-8-102A Dash 8; Y36 ; 15 Nov 1990 ; 25 Oct 1992 ;G-BRYH Brymon European Airways ;City of Edinburgh , lsd ;;
; G-BRYI ;De Havilland Canada DHC-8-311 Dash 8; Y50 ; 26 Mar 1991 ; 25 Oct 1992 ;G-BRYI Brymon European Airways ;City of Glasgow ;;
; G-BRYJ ;De Havilland Canada DHC-8-311 Dash 8; Y50 ; 27 Mar 1992 ; 25 Oct 1992 ;G-BRYJ Brymon European Airways ;;;
; G-ATIG ;Handley Page HPR-7 Herald 214; Y50 ; 14 Jan 1977 ; 22 Dec 1982 ;G-ATIG Janus Airways ;;;
