;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; G-BETJ ;Douglas DC-8-33;; 10 May 1977 ; 10 May 1977 ; Scrapped ;;;
; G-BFHW ;Douglas DC-8-54(F); Cargo ; 1 Mar 1978 ; 15 Aug 1979 ;G-BFHW British Cargo Airlines ;Sir Michael ;;
; G-BTAC ;Douglas DC-8-54(F); Cargo ; 30 Jul 1977 ; 15 Aug 1979 ;G-BTAC British Cargo Airlines ;Lady Jane ;;
