;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; UN-A3102 ;Airbus A310-322;; Mar 2005 ; 30 Jun 2006 ;F-WQVC Valliere Aviation ;;;
