;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; HS-JAB ;Boeing 767-222;; 25 Aug 2011 ; Jun 2018 ; Stored ;;;
; HS-JAC ;Boeing 767-222;; 16 Dec 2010 ;; Stored ;;;
; HS-JAD ;Boeing 767-246;; 12 Sep 2011 ; 11 Apr 2014 ;N768DA Dynamic Aviation ;;;
; HS-JAE ;Boeing 767-233;; 23 Jan 2013 ; 6 Nov 2015 ;N606KW Alta Airlines Holdings ;;;
; HS-JAF ;Boeing 767-233; Y235 ; 26 Sep 2013 ; 21 Sep 2016 ; Stored ;lsd ;;
; HS-JAG ;Boeing 767-222;; 16 Dec 2010 ; 28 Sep 2011 ; Preserved ;;;
; HS-JAK ;Boeing 767-2J6ER;; 4 Sep 2012 ; 30 Jun 2015 ; Scrapped ;;;
; HS-JAS ;Boeing 767-336ER;; 8 Jan 2014 ; 30 Aug 2017 ; Stored ;;;
