;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; G-EUNA ;Airbus A318-112; C32 ; 11 Jun 2012 ; 31 Dec 2014 ;G-EUNA British Airways ;lsd ;;
; G-EUNB ;Airbus A318-112; C32 ; 11 Jun 2012 ; 31 Dec 2014 ;G-EUNB British Airways ;lsd ;;
