;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; N755MX ;Boeing 757-2Q8;; 10 Jun 2005 ; 13 Sep 2005 ;N926JS Eos Airlines ;lsd ;;
; N764MX ;Boeing 757-2Q8;; 23 Mar 2005 ; 6 Jul 2005 ;N764MX Eos Airlines ;lsd ;;
