;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; OO-VLF ;Fokker F50; Y50 ; 11 Mar 2016 ; 22 Jun 2016 ;PH-DMT Denim Air ;opby VLM ;;
; OO-VLN ;Fokker F50; Y50 ; Sep 2017 ; 29 Aug 2018 ;SE-MFU Amapola Flyg ;Sus Antigoon, opby VLM Airlines ;;
; OO-VLO ;Fokker F50; Y50 ; 30 Jun 2014 ; 1 Dec 2014 ; Preserved ;City of Manchester , opby VLM ;;
; OO-VLP ;Fokker F50; Y50 ; Feb 2015 ; 22 Jun 2016 ;PH-DMS Denim Air ;opby VLM ;;
; PH-JXJ ;Fokker F50; Y50 ; 22 Jan 2013 ; 30 Oct 2013 ;PH-JXJ United Nations ;opby Denim Air ;;
; PH-JXN ;Fokker F50; Y50 ; 5 May 2014 ; 18 Jun 2014 ;PH-JXN United Nations ;opby Denim Air ;;
