;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; UN-A3101 ;Airbus A310-322; F16C54Y105 ; 19 Jun 1999 ; Feb 2004 ; Stored ;;;
; UN-A3102 ;Airbus A310-322; C49Y159 ; 24 Sep 1999 ; Mar 2005 ;UN-A3102 Kokshetau Airline ;;;
; P4-RMB ;Boeing 737-291;; 9 Apr 1998 ;; Derelict ;;;
; UN-B3703 ;Boeing 737-2T4(A);; 20 Dec 2000 ; 20 Jun 2004 ;EX-027 Phoenix Aviation ;lsd ;;
; UN-B3704 ;Boeing 737-2Q3(A);; 1 Dec 2000 ; 25 Mar 2002 ;N241AG Aviation Capital Group (ACG) ;;;
; UN-B3705 ;Boeing 737-2Q8(A);; Jun 2000 ; 3 Feb 2004 ;N453LS WFBN Wells Fargo Bank Northwest ;;;
; UN-B3706 ;Boeing 737-2M8(A);; 23 Dec 1998 ; 2 Feb 2004 ;N220LS Emerald Aviation Investments ;Almaty, lsd ;;
