;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; HI869 ;McDonnell Douglas DC-9-32; Y110 ; 19 May 2008 ;; Stored ;;;
; HI876 ;McDonnell Douglas DC-9-32; Y100 ; 5 Feb 2009 ;; Stored ;;;
; HI965 ;McDonnell Douglas DC-9-32;; 30 May 2014 ;; Stored ;;;
; HI914 ;McDonnell Douglas MD-82 (DC-9-82); Y160 ; 28 Jul 2011 ; 21 Jan 2018 ; Stored ;lsd ;;
; HI977 ;McDonnell Douglas MD-83 (DC-9-83); Y160 ; 24 Jun 2015 ; 6 Aug 2019 ;N638SH Sky Holding Company ;lsd ;;
; HI989 ;McDonnell Douglas MD-83 (DC-9-83);; 17 Nov 2015 ; 6 Aug 2019 ;N637SH Sky Holding Company ;;;
; HI990 ;McDonnell Douglas MD-83 (DC-9-83); Y160 ; 11 Nov 2015 ; 6 Aug 2019 ;N724SH Sky Holding Company ;lsd ;;
; HI992 ;McDonnell Douglas MD-83 (DC-9-83); Y160 ; 2 Mar 2016 ; 6 Aug 2019 ;N723SH Sky Holding Company ;lsd ;;
; HI978 ;McDonnell Douglas MD-87 (DC-9-87);; 24 Jun 2015 ; 6 Aug 2019 ;N639SH Sky Holding Company ;lsd ;;
