;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; I-ZERC ;Handley Page HPR-7 Herald 209; Y50 ; Oct 1985 ; Jun 1986 ;G-CEXP Channel Express ;lsf Colombia ;;
; I-ZERD ;Handley Page HPR-7 Herald 209; Y50 ; Oct 1985 ; Jun 1986 ;G-GNSY Channel Express ;lsf Colombia ;;
