;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; D-ASTA ;Airbus A319-112; Y150 ; 11 Nov 2013 ; 30 Dec 2014 ;D-ASTA Germania ;;;
; D-ASTB ;Airbus A319-112; Y150 ; 30 Nov 2012 ; 23 Aug 2014 ;D-ASTB Germania ;;;
