;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; HS-XBA ;Boeing 777-212ER; C24Y391 ; 3 Jul 2014 ; 30 Nov 2019 ;9V-SRF Singapore Airlines ;Proud / พราว ;;
; HS-XBB ;Boeing 777-212ER; C24Y391 ; 30 Apr 2015 ; 1 Feb 2020 ;9V-SRG Singapore Airlines ;Waew Wow / แวววาว ;;
; HS-XBC ;Boeing 777-212ER; C24Y391 ; 28 Jan 2015 ; 23 Mar 2020 ;9V-SRH Singapore Airlines ;Plai Fah / ปลายฟ้า ;;
; HS-XBD ;Boeing 777-212ER; C24Y391 ; 15 Oct 2017 ; 7 Jun 2020 ;9V-SRJ Singapore Airlines ;Fah Sai / ฟ้าใส ;;
; HS-XBE ;Boeing 777-212ER; C24Y391 ; 24 Apr 2018 ; 24 Mar 2020 ; Stored ;Prib Prao / พริบพราว ;;
; HS-XBF ;Boeing 777-212ER; C24Y391 ; 21 Jul 2019 ; 24 Mar 2020 ;9V-SRP Singapore Airlines ;Nub Dao / นับดาว ;;
; HS-XBG ;Boeing 777-212ER; C24Y391 ; 16 Aug 2019 ; 15 Jun 2020 ;9V-SRQ Singapore Airlines ;Pui Mhek / ปุยเมฆ ;;
