;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; SU-GBF ;Airbus A320-231;; 3 Dec 2013 ; Nov 2014 ;SU-GBF EgyptAir ;;;
; SU-GCL ;Airbus A320-231;; 26 May 2014 ; 4 Jan 2016 ;SU-GCL EgyptAir ;Reem, lsf EgyptAir ;;
