;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; LZ-JXB ;Airbus A310-222;; 30 Jul 1991 ; 12 Nov 1992 ;LZ-JXB Vietnam Airlines ;;;
; LZ-JXA ;Airbus A310-324;; 3 May 1991 ; 28 Nov 1992 ;P2-ANA Air Niugini ;lsf Air Niugini ;;
; LZ-JXC ;Airbus A310-304;; 8 Jun 1992 ; 1 Dec 1992 ;S7-RGA Region Air ;lsd ;;
