;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; HS-TSA ;Boeing 747-306(M);; 29 Mar 2007 ; 3 Aug 2007 ;HS-VAC Saudi Arabian Airlines ;lsf Phuket Air ;;
; HS-TSB ;Boeing 747-312; C34Y430 ; 29 Mar 2007 ; 3 Aug 2007 ;HS-VAN Phuket Air ;;;
