;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; N765CF ;BAC 1-11-401AK One-Eleven; VIP ; 18 May 2000 ; 23 May 2001 ;N765CF Northrop Grumman ;;;
; N789CF ;BAC 1-11-422EQ One-Eleven; VIP ; 4 Aug 2000 ; 12 Aug 2003 ;N789CF Kori Air ;;;
; N727CF ;Boeing 727-022(WL);; 4 Feb 1999 ; 21 Dec 2001 ;N727CF Unknown ;;;
