;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; N54CP ;Convair CV-880-22M-3(F); Cargo ; 2 Feb 1980 ; Dec 1984 ;N54CP Profit Airlines ;;;
; N817AJ ;Convair CV-880-22-2(F); Cargo ; 24 Jul 1981 ; Dec 1984 ;N817AJ Profit Airlines ;;;
