;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; G-APWE ;Handley Page HPR-7 Herald 201; Y50 ; 1 Nov 1968 ; 20 Jul 1970 ;G-APWE British Island Airways ;;;
; G-APWF ;Handley Page HPR-7 Herald 201; Y50 ; 1 Nov 1968 ; 20 Jul 1970 ;G-APWF British Island Airways ;;;
; G-APWG ;Handley Page HPR-7 Herald 201; Y50 ; 1 Nov 1968 ; 20 Jul 1970 ;G-APWG British Island Airways ;;;
; G-APWH ;Handley Page HPR-7 Herald 201; Y50 ; 1 Nov 1968 ; 20 Jul 1970 ;G-APWH British Island Airways ;;;
; G-APWI ;Handley Page HPR-7 Herald 201; Y50 ; 1 Nov 1968 ; 6 Dec 1968 ;B-2009 Far Eastern Air Transport ;;;
; G-APWJ ;Handley Page HPR-7 Herald 201; Y50 ; 1 Nov 1968 ; 20 Jul 1970 ;G-APWJ British Island Airways ;;;
; G-ASKK ;Handley Page HPR-7 Herald 211; Y50 ; 1 Nov 1968 ; 20 Jul 1970 ;G-ASKK British Island Airways ;;;
; G-AVEZ ;Handley Page HPR-7 Herald 210; Y50 ; 1 Nov 1968 ; 20 Jul 1970 ;G-AVEZ British Island Airways ;;;
