;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; ZK-NAC ;Boeing 737-219;; 30 Aug 1968 ; 1 Apr 1978 ;ZK-NAC Air New Zealand ;;;
; ZK-NAD ;Boeing 737-219;; 12 Sep 1968 ; 1 Apr 1978 ;ZK-NAD Air New Zealand ;;;
; ZK-NAE ;Boeing 737-219;; 7 Oct 1968 ; 1 Apr 1978 ;ZK-NAE Air New Zealand ;;;
; ZK-NAJ ;Boeing 737-219;; 18 Jul 1971 ; 1 Apr 1978 ;ZK-NAJ Air New Zealand ;;;
; ZK-NAK ;Boeing 737-214;; 13 Sep 1973 ; 1 Apr 1978 ;ZK-NAK Air New Zealand ;;;
; ZK-NAL ;Boeing 737-214;; 12 Sep 1974 ; 1 Apr 1978 ;ZK-NAL Air New Zealand ;;;
; ZK-NAM ;Boeing 737-222;; 15 Feb 1974 ; 1 Apr 1978 ;ZK-NAM Air New Zealand ;;;
; ZK-NAP ;Boeing 737-219(A);; 4 Sep 1975 ; 1 Apr 1978 ;ZK-NAP Air New Zealand ;;;
; ZK-NAQ ;Boeing 737-219(A);; 20 Nov 1975 ; 20 Jun 1976 ;EI-BCC Nigeria Airways ;lsd ;;
