;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; N1301T ;McDonnell Douglas DC-9-14;; 30 Sep 1966 ; Apr 1969 ;N1301T Texas International Airlines ;City of Denver ;;
; N1302T ;McDonnell Douglas DC-9-14;; 2 Feb 1967 ; Apr 1969 ;N1302T Texas International Airlines ;City of New Orleans ;;
; N1303T ;McDonnell Douglas DC-9-15MC;; 28 Sep 1967 ; Apr 1969 ;N1303T Texas International Airlines ;;;
; N1304T ;McDonnell Douglas DC-9-15MC;; 9 Nov 1967 ; Apr 1969 ;N1304T Texas International Airlines ;;;
; N1305T ;McDonnell Douglas DC-9-15MC;; 22 Nov 1967 ; Apr 1969 ;N1305T Texas International Airlines ;;;
; N1306T ;McDonnell Douglas DC-9-15MC;; 22 Dec 1967 ; Apr 1969 ;N1306T Texas International Airlines ;City of Amarillo ;;
; N1307T ;McDonnell Douglas DC-9-15MC;; 26 Jan 1968 ; Apr 1969 ;N1307T Texas International Airlines ;The Salt Lake City ;;
; N15335 ;McDonnell Douglas DC-9-14;; 11 Oct 1968 ; Apr 1969 ;N15335 Texas International Airlines ;lsf McDonnell Douglas ;;
; N1792U ;McDonnell Douglas DC-9-14;; 27 Sep 1968 ; Apr 1969 ;N1792U Texas International Airlines ;lsf McDonnell Douglas ;;
