;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; N102EX ;BAC 1-11-201AC One-Eleven;; Sep 1984 ; Jan 1986 ;N102EX Florida Express ;;;
; N103EX ;BAC 1-11-201AC One-Eleven;; 19 Oct 1984 ; Jan 1986 ;N103EX Florida Express ;;;
; N106EX ;BAC 1-11-201AC One-Eleven;; 2 Oct 1984 ; 14 Jan 1986 ;N106EX Florida Express ;;;
; N217CA ;BAC 1-11-401AK One-Eleven;; Mar 1986 ; Nov 1986 ;N217CA Air Illinois ;;;
; N218CA ;BAC 1-11-401AK One-Eleven;; May 1986 ; 10 Jun 1986 ;N218CA Challenge Air International ;;;
