;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; CN-RPA ;Boeing 737-4B3;; 27 Apr 2007 ; 16 Jun 2011 ;N980ST National Nuclear Security Administration ;lsf Jetair ;;
; CN-RPB ;Boeing 737-4B3; Y173 ; 8 Feb 2006 ; 6 Dec 2008 ;C-FLEJ Flair Airlines ;;;
; CN-RPC ;Boeing 737-4K5; Y168 ; 28 Oct 2007 ; Sep 2011 ;EI-ETT Mistral Air ;;;
; CN-RPH ;Boeing 737-46J; Y175 ; 24 Oct 2009 ; Aug 2011 ;OO-JAM Jetairfly ;lsd ;;
; CN-RPE ;Boeing 737-8K5(WL); Y189 ; 9 May 2008 ; 27 Apr 2012 ;OO-JBV Jetairfly ;lsd ;;
; CN-RPF ;Boeing 737-8K5(WL); Y189 ; 4 Jun 2009 ; 11 Mar 2012 ;OO-JPT Jetairfly ;lsd ;;
; CN-RPG ;Boeing 737-8K5(WL); Y189 ; 12 Jun 2009 ; 23 Mar 2012 ;OO-JLO Jetairfly ;;;
