;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; ZS-NMI ;Bombardier CRJ-200ER (CL-600-2B19); Y50 ; 1 Feb 2010 ; 2011 ;ZS-NMI South African Express Airways ;lsf South African Express Airways ;;
; ZS-NMM ;Bombardier CRJ-200ER (CL-600-2B19); Y50 ; 8 Oct 2010 ; Nov 2011 ;ZS-NMM South African Express Airways ;;;
