;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; N361FC ;Boeing 747-236B(SF); Cargo ; 25 Jan 2006 ; 17 Jun 2008 ;TF-AAA Air Atlanta Icelandic ;;;
; N362FC ;Boeing 747-236B(SF); Cargo ; 28 Apr 2006 ; 17 Aug 2008 ;TF-AAB Malaysia Airlines ;;;
; N535FC ;Boeing 747-2F6B(SF); Cargo ; 15 Mar 2007 ; 4 Jan 2008 ;N535FC Southern Air ;;;
; N354FC ;Boeing 747-341(SF); Cargo ; 12 Oct 2006 ; 5 Feb 2008 ;N789SA Southern Air ;;;
