;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; LV-WGX ;Boeing 737-2P6(A); Y120 ; 14 Jun 2001 ; Mar 2005 ; Preserved ;Macloula, lsd ;;
; LV-ZYJ ;Boeing 737-291(A);; Dec 2001 ;; Scrapped ;;;
