;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; LN-RCX ;Boeing 737-883;; 30 Mar 2003 ; 14 May 2004 ;LN-RCX SAS Scandinavian Airlines ;;;
; LN-RPN ;Boeing 737-883;; 24 Mar 2003 ; Jan 2006 ;LN-RPN SAS Scandinavian Airlines ;;;
; LN-ROS ;McDonnell Douglas MD-82 (DC-9-82); Y156 ; 10 Mar 2004 ; 6 Dec 2006 ;LN-ROS SAS Scandinavian Airlines ;;;
; LN-ROU ;McDonnell Douglas MD-82 (DC-9-82);; 15 Mar 2004 ; 26 Jan 2007 ;LN-ROU SAS Scandinavian Airlines ;Ring Viking ;;
