;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; HS-GTA ;Boeing 737-4Y0; Y170 ; 25 Jul 2012 ; 2 Apr 2014 ;N302MS GECAS ;lsd ;;
; HS-GTB ;Boeing 737-401;; 1 Feb 2013 ; 3 Oct 2014 ;N417US BCI Aircraft Leasing ;lsd ;;
; HS-GTC ;Boeing 737-430;; 18 Jun 2013 ; Jun 2014 ;YR-BAS Blue Air ;;;
; HS-GTD ;Boeing 737-4Q3;; 16 Jul 2013 ; 3 Oct 2014 ;N264LM Pearl LLC ;lsd ;;
; HS-GTE ;Boeing 737-4H6; Y168 ; 18 Mar 2014 ; 13 Jan 2016 ;N114JF Vallair ;;;
; HS-GTG ;Boeing 737-4H6; Y168 ; 6 Jun 2015 ; 21 Mar 2016 ;N650CS GECAS ;lsd ;;
; HS-GTH ;Boeing 737-86N; Y189 ; 16 Sep 2015 ; 16 Mar 2016 ;N332CC Apollo Aviation ;lsd ;;
