;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; N201FE ;Boeing 737-2S2C(A);; 13 May 1981 ; Aug 1981 ;N201FE FedEx Express ;lsf FedEx Express ;;
; N904CL ;Douglas DC-8-33;; 16 Sep 1980 ; Nov 1980 ;N904CL Overseas National Airways (ONA) ;lsf Overseas National Airways (ONA) ;;
; N905CL ;Douglas DC-8-31;; 9 Jun 1980 ;; Scrapped ;lsf Capitol Air ;;
; N916R ;Douglas DC-8-55;; 22 Nov 1980 ; 1 Jul 1981 ;N916R Overseas National Airways (ONA) ;lsf Overseas National Airways (ONA) ;;
