;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; VR-BHK ;Boeing 727-030;; 4 Feb 1982 ; Feb 1990 ;N129JK Private ;;;
; VR-BKO ;Boeing 737-2S9(A);; 20 Feb 1989 ; Feb 1992 ;N80CC WFBN Wells Fargo Bank Northwest ;;;
; N57202 ;Boeing 747SP-31;; 24 Jul 1984 ; Nov 1985 ;N57202 Jet Associates International ;;;
; N28MS ;Boeing 787-8(BBJ); VIP ; 31 Jan 2014 ; 4 Aug 2016 ;2-DEER Deer Jet ;lsd ;;
; N803WA ;Douglas DC-8-63CF;; 31 Dec 1979 ; 24 May 1981 ;A4O-HM Royal Flight of Oman ;;;
; N456MT ;Embraer EMB-135BJ Legacy 600; VIP ; 13 Jul 2004 ; 4 Dec 2006 ;N456MT Denver Jet ;;;
