;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; V2-LDX ;Airbus A300B4-203;; 20 May 1992 ; 14 May 1994 ;V2-LDX Air India ;lsf European Airlines ;;
; V2-LDY ;Airbus A300B4-103;; 5 Jul 1993 ; 20 Jul 1993 ;OO-MKO European Airlines ;lsf European Airlines ;;
; V2-LEK ;Lockheed L-1011-385-3 TriStar 500;; Jun 1996 ; 26 Feb 1998 ;SE-DVI Apollo Resor AB ;;;
