;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; 9M-GSA ;Boeing 737-4B7(SF); Cargo ; Feb 2015 ; 8 Jul 2019 ;PK-MYV My Indo Airlines ;;;
; 9M-GSB ;Boeing 737-46Q(SF); Cargo ; Feb 2015 ; 8 Sep 2018 ;N477VX Vx Capital Partners ;lsd ;;
; 9M-POS ;Boeing 737-4Q8(SF); Cargo ; 28 Aug 2019 ; 1 Nov 2020 ;9M-POS World Cargo Airline (WCA) ;;;
