;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; N505FB ;Douglas DC-8-51(F); Cargo ; 13 Nov 1998 ; Jan 2001 ;N505FB Fine Air Services ;lsf Fine Air Services ;;
; YV-504C ;Douglas DC-8-54CF Jet Trader; Cargo ; Nov 1999 ; 3 May 2003 ;3D-ETM ETRAM Air Wing ;lsf Fine Air Services ;;
