;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; C-GMYC ;Boeing 757-258;; 20 Nov 2002 ; 17 May 2004 ;C-GMYC Harmony Airways ;801, lsd ;;
; C-GMYD ;Boeing 757-258;; 28 Oct 2002 ; 17 May 2004 ;C-GMYD Harmony Airways ;802, lsd ;;
; C-GMYH ;Boeing 757-236;; 11 Jul 2003 ; 18 May 2004 ;C-GMYH Harmony Airways ;812, lsd ;;
; C-GTSN ;Boeing 757-28A;; 6 Feb 2004 ; 18 May 2004 ;C-GTSN Harmony Airways ;803, lsd ;;
