;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; TC-IZH ;Airbus A319-132; Y144 ; 18 Apr 2006 ; Jun 2012 ;TC-JUD Turkish Airlines ;Göztepe, lsd, opby Pegasus ;;
; TC-IZM ;Airbus A319-132; Y144 ; 11 Apr 2006 ; May 2012 ;TC-JUA Turkish Airlines ;Alsancak, lsd, opby Pegasus ;;
; TC-IZR ;Airbus A319-132; Y144 ; 5 Apr 2006 ; Jun 2012 ;TC-JUB Turkish Airlines ;Karşıyaka, lsd, opby Pegasus ;;
; TC-IZA ;Airbus A320-233; Y180 ; 30 Jun 2009 ; 23 Jan 2012 ;SP-ABK Bingo Airways ;Foça , lsd, opby Pegasus ;;
; TC-IZL ;Airbus A320-233; Y180 ; 24 Mar 2009 ; 9 Jan 2012 ;TC-ATJ Atlasjet ;Cesme, lsd, opby Pegasus ;;
