;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; N938PR ;McDonnell Douglas DC-9-31;; 14 Oct 1968 ; 15 May 1973 ;N8988E Eastern Air Lines ;;;
; N939PR ;McDonnell Douglas DC-9-31;; 12 Dec 1967 ; 15 May 1973 ;N8990E Eastern Air Lines ;;;
; N967PR ;McDonnell Douglas DC-9-31;; 23 Mar 1968 ; 15 May 1973 ;N8989E Eastern Air Lines ;;;
; HI848 ;Saab 340A;; 27 Mar 2007 ; 1 Jul 2011 ;N128CH Unknown ;;;
; HI866 ;Saab 340A;; 21 Mar 2008 ; 1 Jul 2011 ;N138SD Unknown ;;;
