;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; 9M-AZL ;Airbus A330-243;; 30 Nov 2015 ; 30 Nov 2015 ;9M-AZL flynas ;lsd ;;
; 9M-ACM ;Boeing 747-428(M);; 20 Mar 2016 ; 14 Apr 2016 ; Preserved ;;;
; 9M-AZB ;Boeing 747-4F6;; 9 Oct 2016 ; 20 Jul 2017 ;ER-BAC Terra Avia ;lsd ;;
; 9M-MPD ;Boeing 747-4H6;; 13 Jan 2016 ; 14 Jan 2016 ; Scrapped ;;;
; 9M-MPK ;Boeing 747-4H6;; 5 Jan 2017 ; 19 Apr 2017 ;N897AS AerSale Inc ;lsd ;;
; 9M-MPM ;Boeing 747-4H6;; 3 Nov 2016 ; 20 Apr 2017 ;N835AS AerSale Inc ;lsd ;;
