;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; HA-FAT ;Boeing 737-43Q(SF); Cargo ; 18 Mar 2014 ; 4 Jul 2014 ;HS-KMA K-Mile Air ;;;
; HA-FAU ;Boeing 737-43Q(SF); Cargo ; 10 Sep 2014 ; 4 Jun 2015 ;HA-FAU ASL Airlines Hungary ;;;
; HA-FAV ;Boeing 737-46Q(SF); Cargo ; 3 Dec 2014 ; 4 Jun 2015 ;HA-FAV ASL Airlines Hungary ;;;
