;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; SE-KCV ;Saab 340B;; 17 Nov 2002 ; 1 Dec 2002 ;SE-KCV Swedline Express ;;;
; SE-KUT ;Saab 340A;; Nov 2002 ; 1 Dec 2002 ;SE-KUT Swedline Express ;;;
; SE-LGS ;Saab 340A;; Jun 2002 ; 1 Dec 2002 ;SE-LGS Swedline Express ;lsd ;;
