;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; F-OOUA ;Airbus A319-112;; 14 Nov 2006 ; 15 Jun 2010 ;I-EEZQ Meridiana Fly ;lsd ;;
; F-OIVU ;Airbus A321-211;; 20 Dec 2005 ; 27 Feb 2011 ;PK-YUF Batavia Air ;lsd ;;
; ZS-SIH ;Boeing 737-244(A);; 30 Oct 2008 ; 29 Oct 2009 ;ZS-SIH Interair South Africa ;;;
; YU-ANI ;Boeing 737-3H9;; Nov 2008 ; 11 May 2009 ;YU-ANI JAT Airways ;lsf JAT Airways ;;
; TU-TSC ;Boeing 737-522; C12Y90 ; 2 Nov 2009 ; 15 Mar 2011 ; Scrapped ;lsd ;;
; TU-TSD ;Boeing 737-522; C12Y90 ; 19 Oct 2009 ; 24 Mar 2011 ; Scrapped ;lsd ;;
; TU-TSE ;Boeing 737-522; C12Y90 ; 25 Nov 2009 ; 2011 ; Stored ;lsd ;;
; TU-TIS ;Fokker F100;; 25 Apr 1992 ; 23 Jul 1998 ;G-FIOR Fokker Services ;lsd ;;
; TU-TIV ;Fokker F100;; 4 Oct 1991 ; 15 Oct 1997 ;G-BXNF Cote d'Ivoire Lease Company ;;;
