;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; S5-BBS ;Saab 340A(F); Cargo ; 23 Jul 2015 ; Jul 2016 ;ES-LSI Airest ;;;
; SE-ISG ;Saab 340B; Y34 ; 9 Mar 2018 ; 22 Aug 2019 ;SE-ISG Air Leap ;lsd ;;
