;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; ZS-SIO ;Boeing 737-236(A);; May 2004 ; Aug 2004 ;ZS-SIO Safair ;lsf Safair ;;
; ZS-OSD ; Britten-Norman BN-2A-26 Islander ; Y9 ; May 2001 ; 22 Nov 2001 ;ZS-OSD Private ;;;
