;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; JA8091 ;Boeing 747-47C;; 17 Sep 1991 ; 1 Apr 1992 ;20-1101 Japan Air Self-Defence Force (JASDF) ;;;
; JA8092 ;Boeing 747-47C;; 18 Nov 1991 ; 1 Apr 1992 ;20-1102 Japan Air Self-Defence Force (JASDF) ;;;
