;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; UP-D3001 ;Dornier Do-328JET-300;; 12 Jun 2013 ;; Stored ;;;
; UP- ;Dornier Do-328JET-300;; 25 Feb 2014 ;; Stored ;;;
; UP-F1001 ;Fokker F100;; 22 Apr 2011 ;; Stored ;;;
; UP-F1002 ;Fokker F100;; 31 May 2011 ;; Stored ;;;
; UP-F1003 ;Fokker F100;; 29 Nov 2011 ;; Stored ;;;
; UP-F1008 ;Fokker F100;; 3 Sep 2013 ;; Stored ;;;
