;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; SP-DLB ;Embraer EMB-135BJ Legacy 600; VIP 13 ; 17 Oct 2013 ; 29 May 2015 ;SP-DLB Jet Story ;;;
; SP-FMG ;Embraer EMB-135BJ Legacy 600; VIP 13 ; 18 May 2012 ; 29 May 2015 ;SP-FMG Jet Story ;;;
