;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; PK-KAD ;Boeing 737-284(A);; May 2008 ;; Derelict ;;;
; PK-KAO ;Boeing 737-284(A);; 28 Sep 2005 ; 2009 ; Stored ;lsd ;;
; PK-KAR ;Boeing 737-209(A);; 21 Sep 2001 ; 27 Sep 2010 ;9M-PMZ Transmile Air Services ;lsf Transmile Air Services ;;
; PK-KAS ;Boeing 737-209(A);; Feb 2002 ; 14 Sep 2002 ;PK-NAD Seulawah Nad Air ;lsf Transmile Air Services ;;
; PK-KAT ;Boeing 737-2B7(A);; 11 Feb 2003 ; 29 Dec 2004 ;PK-TXA Express Air ;Blessing, lsd ;;
; PK-KAP ;McDonnell Douglas MD-83 (DC-9-83);; 15 Aug 2009 ; 2010 ; Stored ;;;
