;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; EC-FTR ;Boeing 757-256(PCF); Cargo ; 17 Jul 2006 ; 5 Dec 2006 ;EC-FTR Cygnus Air ;;;
; EC-IIR ;Embraer EMB-135BJ Legacy 600; VIP ; 30 Sep 2002 ; 19 Aug 2009 ;EC-IIR TAG Aviation España ;;;
