;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; XA-RME ;ATR 42-320;; Oct 1995 ; Dec 1996 ;N521JS Focus Aviation ;;;
; XA-RQY ;ATR 42-320;; 22 Dec 1989 ; Jul 1992 ;XA-RQY TAESA ;;;
; XA-RUC ;ATR 42-320;; 14 May 1991 ; Dec 1996 ;N240JS Focus Aviation ;;;
; XA-SAS ;Boeing 737-5Y0;; 10 Apr 1992 ; Feb 1994 ;XA-SAS TAESA ;lsd ;;
