;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; EI-BOJ ;Boeing 737-2L9(A);; 15 Nov 1984 ; 14 Jun 1985 ;VR-HKP Dragonair ;lsd ;;
; EI-BOM ;Boeing 737-2T4(A);; 15 Nov 1984 ; 25 Aug 1985 ;EI-BOM Western Airlines ;lsd ;;
; EI-BON ;Boeing 737-2T4(A);; 12 Mar 1985 ; 13 Sep 1985 ;EI-BON Western Airlines ;lsd ;;
; G-BGYJ ;Boeing 737-204(A);; 17 Oct 1984 ; 1 May 1985 ;G-BGYJ Britannia Airways ;lsf Britannia Airways ;;
; G-DFUB ;Boeing 737-2K9(A);; 15 Dec 1986 ; 28 Apr 1987 ;G-DFUB Monarch Airlines ;lsf Monarch Airlines ;;
; N51AF ;Boeing 737-2T4(A);; 15 Oct 1984 ; 30 Jul 1985 ;EI-BRN Midway Airlines ;;;
; N81AF ;Boeing 737-2T4(A);; 15 Oct 1984 ; 3 Oct 1986 ;N81AF Midway Airlines ;lsd ;;
; N82AF ;Boeing 737-2T4(A);; 15 Oct 1984 ; 1 Sep 1986 ;N82AF Midway Airlines ;lsd ;;
