;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; OE-IDB ;Embraer EMB-135BJ Legacy; VIP ; 10 Apr 2018 ; 16 May 2018 ;9H-IDB Blue Square Aviation Group Malta ;;;
; OE-IMS ;Embraer EMB-135BJ Legacy; VIP ; 4 Dec 2017 ; 13 Apr 2018 ;M-PIRA Private ;;;
