;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; G-OBWY ;Boeing 737-3S3; CY126 ; 21 Jan 2001 ; 23 Apr 2001 ;G-OBWY British Airways ;lsf British World Airlines ;;
; G-OBWZ ;Boeing 737-3Q8; CY126 ; 24 Nov 2000 ; 7 Apr 2001 ;G-OBWZ British Airways ;lsf British World Airlines ;;
; G-BNNK ;Boeing 737-4Q8; CY150 ; 30 Apr 2001 ; 18 Oct 2001 ;G-BNNK British Airways ;lsd ;;
; G-BNNL ;Boeing 737-4Q8; CY150 ; 6 Apr 2001 ; 18 Oct 2001 ;G-BNNL British Airways ;lsd ;;
; G-BTUY ;British Aerospace 146-300; Y99 ; 6 Nov 2002 ; 25 Jul 2003 ;G-BTUY Flybe ;;;
; G-BVCE ;British Aerospace 146-300; C12Y82 ; 6 Nov 2002 ; 25 Jul 2003 ;G-BVCE Flybe ;lsd ;;
; G-NJIB ;British Aerospace 146-300; C12Y82 ; 3 Apr 2001 ; 9 Nov 2001 ;G-NJIB British Airways ;lsd ;;
; G-NJID ;British Aerospace 146-300; C12Y82 ; 10 Oct 2000 ; 9 Nov 2001 ;G-NJID British Airways ;lsd ;;
