;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; ZS-SIA ;Boeing 737-244(A);; 1 Aug 1989 ; 15 Oct 1991 ;ZS-SIA Air Namibia ;Ondekaremba, lsf South African Airways ;;
; V5-SPF ;Boeing 747SP-44;; Apr 1990 ; 15 Oct 1991 ;V5-SPF Air Namibia ;Etosha, lsf South African Airways ;;
