;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; G-APWA ;Handley Page HPR-7 Herald 100; Y44 ; 17 Apr 1961 ; Oct 1961 ;G-APWA Handley Page ;lsf Handley Page ;;
; G-APWB ;Handley Page HPR-7 Herald 101; Y44 ; 27 Jul 1961 ; Dec 1961 ;G-APWB Handley Page ;lsf Handley Page ;;
; G-APWE ;Handley Page HPR-7 Herald 201; Y50 ; 15 Jan 1962 ; 1 Aug 1963 ;G-APWE British United (C.I.) Airways ;;;
; G-APWF ;Handley Page HPR-7 Herald 201; Y50 ; 9 Apr 1962 ; 1 Aug 1963 ;G-APWF British United (C.I.) Airways ;;;
; G-APWG ;Handley Page HPR-7 Herald 201; Y50 ; 31 May 1962 ; 1 Aug 1963 ;G-APWG British United (C.I.) Airways ;;;
; G-APWH ;Handley Page HPR-7 Herald 201; Y50 ; 18 Jun 1962 ; 1 Aug 1963 ;G-APWH British United (C.I.) Airways ;;;
; G-APWI ;Handley Page HPR-7 Herald 201; Y50 ; 25 May 1962 ; 1 Aug 1963 ;G-APWI British United (C.I.) Airways ;;;
; G-APWJ ;Handley Page HPR-7 Herald 201; Y50 ; 13 Jun 1963 ; 1 Aug 1963 ;G-APWJ British United (C.I.) Airways ;;;
