;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; F-GIOK ;Fokker F100; Y100 ; Aug 1993 ; 20 Apr 1994 ;F-GIOK TAT European Airlines ;lsf TAT European Airlines ;;
; F-OLGA ;Fokker F100;; 1 Oct 1993 ; 5 Jul 1996 ;PH-TAB Fokker Services ;;;
; F-OLGB ;Fokker F100;; 12 Nov 1993 ; 20 Dec 1996 ;PT-MQA TAM Linhas Aéreas ;;;
; PH-KXL ;Fokker F100;; 27 Jan 1993 ; 5 Mar 1993 ; Written Off ;;;
