;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; SE-RBV ;Boeing 767-219ER;; 11 Feb 2005 ; 7 Oct 2005 ;N339LF ILFC ;lsd ;;
; SE-LLN ;Fokker F50; Y50 ; 4 Feb 2005 ; 2 Sep 2005 ;OB-1829 Aero Condor Peru ;lsd ;;
; SE-LTR ;Fokker F50; Y50 ; 29 Apr 2004 ; 2 Sep 2005 ;PH-JXC AerCap ;City of Kalmar , lsd ;;
; SE-LTS ;Fokker F50; Y50 ; 4 Jun 2004 ; 2 Sep 2005 ;5B-DCB Freedom Airways ;lsd ;;
