;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; G-AVYB ;Hawker Siddeley HS-121 Trident 1E-140; Y123 ; 23 Dec 1971 ; 1 Apr 1976 ;G-AVYB British Airways ;;;
; G-AVYC ;Hawker Siddeley HS-121 Trident 1E-140; Y123 ; 1 Nov 1970 ; 1 Apr 1976 ;G-AVYC British Airways ;;;
; G-AVYD ;Hawker Siddeley HS-121 Trident 1E-140; Y123 ; 1 Nov 1970 ; 15 Sep 1975 ;G-AVYD British Airways ;;;
; G-AVYE ;Hawker Siddeley HS-121 Trident 1E-140; Y123 ; 19 Nov 1973 ; 1 Apr 1976 ;G-AVYE British Airways ;;;
