;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; OB-1572 ;Boeing 737-293;; 22 Jul 1994 ; 1 Apr 1997 ; Written Off ;;;
; OB-1615 ;Boeing 737-205;; 20 May 1995 ; Feb 1997 ;N408CE EA-727 ;lsf EA-727 ;;
; OB-1372 ;Douglas DC-8-62CF;; Mar 1993 ; Oct 1993 ;OB-1372 Peruvian Air Force ;lsf Peruvian Air Force ;;
